-0.511446,0.427273,0.402419,0.62763,-0.659484,0.058623,0.739069,0.124183,0.311118,0.611989,-0.431674,0.585092,-0.78501,0.148225,0.361474,-0.480755,0.150493,0.734521,-0.142487,0.646164,-0.652128,-0.222995,0.711961,-0.134586,0.644807,0.297542,-0.016798,0.703854
-0.511455,0.427266,0.402429,0.627621,-0.659473,0.058592,0.739092,0.124121,0.311139,0.611983,-0.431664,0.585094,-0.785011,0.148213,0.361471,-0.480759,0.150502,0.734512,-0.142456,0.646179,-0.652136,-0.222991,0.711948,-0.134621,0.644807,0.297555,-0.016804,0.703848
-0.511493,0.42723,0.40245,0.627601,-0.659475,0.058537,0.739109,0.124031,0.311132,0.612003,-0.431634,0.585099,-0.785012,0.148189,0.361471,-0.480764,0.150509,0.7345,-0.142367,0.646211,-0.652152,-0.222961,0.711941,-0.134631,0.64481,0.297562,-0.016803,0.703842
-0.511551,0.427205,0.402484,0.627549,-0.659471,0.058487,0.739136,0.123915,0.311108,0.612025,-0.4316,0.585114,-0.785009,0.148186,0.361481,-0.480762,0.150483,0.734513,-0.14223,0.646232,-0.652173,-0.222932,0.711931,-0.134636,0.64482,0.297567,-0.016807,0.703831
-0.511619,0.427199,0.402521,0.627474,-0.659472,0.058436,0.739155,0.123818,0.311076,0.612049,-0.43156,0.585135,-0.785012,0.148188,0.361461,-0.480773,0.150401,0.734553,-0.1421,0.646234,-0.652185,-0.222933,0.711915,-0.134655,0.644818,0.297575,-0.016809,0.70383
-0.511685,0.427189,0.402584,0.627387,-0.659492,0.058386,0.739164,0.123685,0.311014,0.612086,-0.431526,0.585155,-0.785006,0.148153,0.361467,-0.480789,0.150398,0.73458,-0.142008,0.646225,-0.652209,-0.222885,0.711902,-0.134689,0.644818,0.297595,-0.016806,0.703821
-0.511729,0.42718,0.402656,0.62731,-0.659502,0.058293,0.739186,0.12354,0.310946,0.612144,-0.43147,0.585172,-0.785005,0.148126,0.361458,-0.480805,0.150426,0.734599,-0.141954,0.646208,-0.652199,-0.222898,0.711902,-0.134721,0.644807,0.297595,-0.01681,0.703831
-0.511784,0.427146,0.402709,0.627255,-0.659526,0.058213,0.73919,0.12343,0.310905,0.612182,-0.431426,0.585186,-0.784985,0.148116,0.361485,-0.480821,0.150426,0.734622,-0.141838,0.646208,-0.652193,-0.222917,0.711889,-0.134782,0.644806,0.297595,-0.016809,0.703832
-0.511809,0.42711,0.402772,0.627218,-0.659556,0.058195,0.739179,0.123343,0.310846,0.612218,-0.431372,0.585219,-0.784997,0.148082,0.361462,-0.480829,0.150436,0.734659,-0.141788,0.646174,-0.65219,-0.222951,0.711875,-0.134814,0.644801,0.297595,-0.016828,0.703837
-0.511823,0.427094,0.402818,0.627189,-0.659575,0.058204,0.739171,0.123285,0.310802,0.612251,-0.431326,0.585242,-0.784999,0.148071,0.361459,-0.480832,0.15047,0.734657,-0.141765,0.646174,-0.652196,-0.222921,0.711878,-0.134823,0.644792,0.297612,-0.016809,0.703838
-0.511834,0.427081,0.402855,0.627165,-0.659578,0.058219,0.739173,0.12325,0.310788,0.612261,-0.431304,0.585256,-0.785003,0.148056,0.361456,-0.480832,0.150485,0.734668,-0.141705,0.646171,-0.652206,-0.222904,0.711876,-0.134812,0.644784,0.297628,-0.016801,0.703839
-0.51183,0.427102,0.402873,0.627142,-0.659587,0.058256,0.739166,0.123225,0.310781,0.612281,-0.431264,0.585268,-0.785004,0.148046,0.361453,-0.480834,0.15053,0.734649,-0.141701,0.646183,-0.6522,-0.222946,0.711859,-0.13486,0.64478,0.297627,-0.016777,0.703843
-0.511822,0.427135,0.402895,0.627112,-0.659584,0.058292,0.739173,0.123183,0.310748,0.612311,-0.431196,0.585304,-0.785012,0.148039,0.361435,-0.480839,0.150587,0.73462,-0.141745,0.646193,-0.652178,-0.222993,0.711855,-0.134906,0.644771,0.297622,-0.016769,0.703854
-0.51181,0.42715,0.40291,0.627103,-0.659566,0.058273,0.739196,0.123149,0.310715,0.612353,-0.431145,0.585315,-0.785009,0.148012,0.361444,-0.480845,0.150619,0.734641,-0.141717,0.646168,-0.652169,-0.223043,0.711835,-0.134978,0.64478,0.297612,-0.016779,0.70385
-0.511773,0.427197,0.402927,0.62709,-0.659581,0.058286,0.739188,0.123111,0.310721,0.612356,-0.431106,0.585338,-0.785013,0.147996,0.36144,-0.480845,0.150629,0.734665,-0.141717,0.646139,-0.652186,-0.223041,0.711819,-0.134981,0.644782,0.297603,-0.016771,0.703852
-0.511755,0.427206,0.402951,0.627082,-0.659584,0.058306,0.739188,0.123086,0.31073,0.612374,-0.431071,0.58534,-0.785011,0.147992,0.36144,-0.48085,0.150687,0.734694,-0.141695,0.646097,-0.652182,-0.223054,0.711816,-0.134995,0.644775,0.297607,-0.016763,0.703856
-0.511706,0.427243,0.402954,0.627095,-0.659591,0.058352,0.739181,0.123069,0.31074,0.612391,-0.431026,0.58535,-0.78501,0.147984,0.361443,-0.480852,0.150733,0.734698,-0.141703,0.64608,-0.652189,-0.223039,0.711818,-0.134975,0.644774,0.297609,-0.016761,0.703856
-0.511659,0.427271,0.402954,0.627114,-0.659605,0.058396,0.739169,0.123046,0.310717,0.612423,-0.430958,0.585379,-0.785001,0.147971,0.361455,-0.480862,0.150801,0.734705,-0.141725,0.646051,-0.652207,-0.223014,0.711813,-0.134954,0.644772,0.297617,-0.016748,0.703856
-0.511629,0.427308,0.402955,0.627114,-0.659608,0.058457,0.739163,0.123039,0.310711,0.612439,-0.43091,0.5854,-0.784997,0.147967,0.361457,-0.480868,0.150899,0.734686,-0.14177,0.64604,-0.652217,-0.222975,0.711821,-0.134927,0.644768,0.297618,-0.016742,0.703859
-0.511596,0.42735,0.402953,0.627113,-0.65961,0.058522,0.739158,0.123024,0.310725,0.612459,-0.430846,0.585418,-0.78499,0.147958,0.361453,-0.480885,0.151035,0.734658,-0.14187,0.646018,-0.652241,-0.222934,0.711815,-0.134914,0.644775,0.297625,-0.016736,0.703849
-0.511577,0.427376,0.402955,0.62711,-0.659599,0.058579,0.739171,0.12298,0.310744,0.612481,-0.430761,0.585449,-0.784987,0.147947,0.36145,-0.480895,0.151191,0.734654,-0.141995,0.645958,-0.652247,-0.2229,0.71182,-0.134915,0.644789,0.297644,-0.016727,0.703829
-0.511564,0.427405,0.402966,0.627093,-0.659618,0.058617,0.739155,0.122955,0.31073,0.612505,-0.430679,0.585491,-0.78498,0.147927,0.361455,-0.480911,0.15129,0.734653,-0.142105,0.645912,-0.652271,-0.222869,0.711807,-0.134921,0.644791,0.297642,-0.016721,0.703828
-0.511531,0.427439,0.402977,0.62709,-0.659614,0.058676,0.739159,0.122925,0.31071,0.612557,-0.430579,0.585521,-0.784972,0.147905,0.361482,-0.48091,0.151329,0.734667,-0.142127,0.645883,-0.652289,-0.222816,0.711805,-0.134924,0.6448,0.297655,-0.016716,0.703815
-0.511483,0.427465,0.402996,0.627099,-0.65962,0.058759,0.739145,0.122934,0.310684,0.612586,-0.430502,0.585561,-0.784958,0.147928,0.361487,-0.480921,0.151344,0.734685,-0.142071,0.645871,-0.652324,-0.222745,0.7118,-0.134898,0.644799,0.297668,-0.016707,0.70381
-0.511456,0.427495,0.402984,0.627108,-0.659622,0.058826,0.739144,0.1229,0.31067,0.61262,-0.430397,0.58561,-0.784949,0.147921,0.361497,-0.48093,0.151364,0.734705,-0.142009,0.645857,-0.652329,-0.222738,0.7118,-0.134892,0.644814,0.297662,-0.016709,0.703799
-0.511426,0.427519,0.402979,0.627119,-0.659634,0.058855,0.739139,0.122854,0.310696,0.612628,-0.43033,0.585637,-0.784943,0.147925,0.361508,-0.48093,0.151426,0.734702,-0.142026,0.645842,-0.652346,-0.222711,0.711794,-0.134885,0.644824,0.297666,-0.016723,0.703788
-0.51141,0.427532,0.402977,0.627124,-0.659641,0.058878,0.739134,0.122829,0.310743,0.612628,-0.430277,0.585652,-0.784933,0.147933,0.361538,-0.480923,0.151522,0.734704,-0.14205,0.645811,-0.652353,-0.222649,0.711808,-0.134881,0.644836,0.297674,-0.016729,0.703773
-0.511397,0.427554,0.402966,0.627128,-0.659645,0.05892,0.73913,0.122816,0.310777,0.612635,-0.430212,0.585674,-0.784918,0.147951,0.361544,-0.480936,0.151642,0.734703,-0.142067,0.645781,-0.652377,-0.222585,0.71181,-0.134856,0.64484,0.29768,-0.016736,0.703767
-0.511382,0.42757,0.402974,0.627124,-0.659633,0.058931,0.73914,0.122818,0.310806,0.612632,-0.430152,0.585705,-0.784899,0.147988,0.361572,-0.480935,0.151794,0.734664,-0.142114,0.645779,-0.652393,-0.222541,0.711813,-0.134838,0.644852,0.297677,-0.016739,0.703757
-0.511375,0.427556,0.402999,0.627123,-0.659639,0.058978,0.739132,0.122812,0.310865,0.612638,-0.430085,0.585718,-0.784891,0.14802,0.361586,-0.480928,0.15189,0.734664,-0.142174,0.645743,-0.652412,-0.222475,0.711814,-0.134849,0.644855,0.297676,-0.016735,0.703755
-0.511382,0.427552,0.402993,0.627125,-0.659631,0.059027,0.739139,0.122788,0.310939,0.612621,-0.430072,0.585706,-0.784869,0.148026,0.36161,-0.480944,0.15194,0.734675,-0.142167,0.645721,-0.652414,-0.222461,0.711813,-0.134865,0.644863,0.297674,-0.016749,0.703748
-0.511379,0.427545,0.403007,0.627122,-0.659656,0.059054,0.73912,0.122749,0.310967,0.612621,-0.430048,0.585708,-0.784861,0.14806,0.36162,-0.480939,0.151969,0.734686,-0.142101,0.645716,-0.652427,-0.222406,0.711817,-0.134875,0.644869,0.297661,-0.016754,0.703748
-0.511387,0.427564,0.403014,0.627098,-0.659674,0.059077,0.739116,0.122672,0.310976,0.612625,-0.430017,0.585722,-0.784847,0.148069,0.361634,-0.480948,0.15205,0.734686,-0.142074,0.645703,-0.652432,-0.222391,0.711812,-0.1349,0.644874,0.297656,-0.016748,0.703746
-0.511411,0.427558,0.403049,0.62706,-0.659682,0.05907,0.739129,0.122549,0.310963,0.612639,-0.429971,0.585748,-0.784845,0.148074,0.361647,-0.480941,0.152102,0.734689,-0.142016,0.6457,-0.65244,-0.222331,0.711821,-0.134913,0.644877,0.297672,-0.016758,0.703736
-0.511436,0.427571,0.403066,0.62702,-0.659698,0.059047,0.739142,0.1224,0.310967,0.612651,-0.429929,0.585764,-0.78483,0.14808,0.36167,-0.480946,0.152145,0.734705,-0.141934,0.64569,-0.652456,-0.22231,0.711807,-0.134948,0.644886,0.297678,-0.016763,0.703725
-0.51149,0.427574,0.403065,0.626974,-0.65971,0.059033,0.739161,0.122224,0.310976,0.612672,-0.429875,0.585777,-0.784816,0.148111,0.361686,-0.480947,0.152166,0.734701,-0.141849,0.645708,-0.652473,-0.22227,0.711797,-0.134981,0.644886,0.297683,-0.016777,0.703722
-0.511525,0.4276,0.403025,0.626954,-0.659694,0.059052,0.739187,0.122146,0.311008,0.612686,-0.429842,0.58577,-0.784802,0.148117,0.36169,-0.480964,0.152206,0.734697,-0.141781,0.645718,-0.652499,-0.22221,0.711788,-0.135001,0.644888,0.297701,-0.016774,0.703713
-0.51152,0.427589,0.40301,0.626975,-0.659707,0.059123,0.739169,0.122146,0.311073,0.612686,-0.429786,0.585777,-0.784798,0.148124,0.36171,-0.480954,0.152249,0.734706,-0.141752,0.645704,-0.652529,-0.222138,0.711784,-0.134995,0.644897,0.297707,-0.016792,0.703702
-0.511487,0.427579,0.402999,0.627015,-0.659731,0.059197,0.739127,0.122234,0.311143,0.612676,-0.429744,0.58578,-0.78477,0.14814,0.361724,-0.480986,0.152311,0.734725,-0.141758,0.645667,-0.65256,-0.22207,0.711779,-0.134985,0.644914,0.29772,-0.016787,0.703681
-0.511445,0.427599,0.402991,0.627042,-0.659752,0.059302,0.739083,0.122342,0.31119,0.612694,-0.429659,0.585798,-0.784767,0.148175,0.361707,-0.480992,0.152387,0.734743,-0.141737,0.645632,-0.652601,-0.22201,0.711764,-0.134966,0.644922,0.297732,-0.016766,0.703669
-0.511415,0.427586,0.403017,0.627058,-0.659769,0.059411,0.739047,0.122408,0.311183,0.612726,-0.429546,0.585852,-0.784741,0.14821,0.361733,-0.481003,0.152508,0.734765,-0.141732,0.645581,-0.652647,-0.221925,0.711753,-0.13494,0.644933,0.297749,-0.016764,0.703652
-0.511389,0.427595,0.403057,0.627048,-0.659781,0.059451,0.739031,0.122426,0.311194,0.612766,-0.429454,0.585871,-0.784733,0.148231,0.361733,-0.481011,0.152578,0.734769,-0.141721,0.645562,-0.652686,-0.221853,0.71174,-0.134937,0.644934,0.297775,-0.01674,0.703641
-0.511364,0.427621,0.403126,0.627006,-0.659797,0.059443,0.739025,0.122377,0.311269,0.612755,-0.429426,0.585864,-0.784725,0.148239,0.361734,-0.481019,0.1526,0.734769,-0.141658,0.64557,-0.652717,-0.221796,0.711728,-0.134946,0.644944,0.2978,-0.016718,0.703621
-0.511378,0.427612,0.403191,0.626959,-0.659838,0.059424,0.739005,0.122288,0.311344,0.61274,-0.429427,0.585839,-0.784727,0.148189,0.361712,-0.48105,0.152594,0.734774,-0.141548,0.64559,-0.652761,-0.221729,0.711703,-0.134973,0.644936,0.297831,-0.016689,0.703616
-0.511408,0.427586,0.40327,0.626901,-0.659839,0.059384,0.739033,0.122132,0.311372,0.612761,-0.429395,0.585825,-0.784743,0.148156,0.361708,-0.481036,0.152543,0.734799,-0.141402,0.645606,-0.652792,-0.22168,0.711676,-0.135048,0.644948,0.297848,-0.016689,0.703598
-0.511459,0.427596,0.403329,0.626815,-0.659843,0.059305,0.739063,0.121969,0.311389,0.612766,-0.429376,0.585826,-0.784747,0.14813,0.361688,-0.481053,0.152484,0.734807,-0.141272,0.645639,-0.65282,-0.2217,0.711629,-0.135129,0.644933,0.29788,-0.016678,0.703598
-0.511519,0.427566,0.403424,0.626725,-0.659817,0.059204,0.739123,0.121797,0.311426,0.61278,-0.42932,0.585831,-0.784738,0.148111,0.36169,-0.481072,0.152444,0.734835,-0.141175,0.645638,-0.652851,-0.221683,0.711588,-0.135219,0.644937,0.297883,-0.016663,0.703594
-0.511584,0.427553,0.403501,0.626632,-0.659849,0.059124,0.739118,0.121691,0.311394,0.612791,-0.429284,0.585864,-0.784733,0.148102,0.361692,-0.481081,0.152349,0.734876,-0.14103,0.645645,-0.652887,-0.221633,0.711555,-0.1353,0.644934,0.297933,-0.016649,0.703576
-0.511632,0.427539,0.403594,0.626542,-0.659874,0.059069,0.739114,0.121607,0.311369,0.612838,-0.42918,0.585903,-0.784718,0.148099,0.361704,-0.481097,0.152272,0.734921,-0.140887,0.645644,-0.652897,-0.221649,0.711529,-0.135366,0.644924,0.297954,-0.016643,0.703576
-0.51168,0.427515,0.40365,0.626484,-0.659897,0.059037,0.73911,0.121517,0.311317,0.612887,-0.429083,0.585951,-0.784701,0.148093,0.361719,-0.481115,0.152271,0.734916,-0.140799,0.645669,-0.652915,-0.221643,0.711498,-0.135452,0.644926,0.297975,-0.016617,0.703566
-0.511692,0.427491,0.403704,0.626455,-0.659909,0.059008,0.739115,0.121434,0.311303,0.612907,-0.429027,0.585979,-0.784697,0.148096,0.361726,-0.481116,0.152279,0.734926,-0.140789,0.645657,-0.652947,-0.221619,0.711465,-0.135514,0.644932,0.297993,-0.016623,0.703552
-0.511666,0.427501,0.403715,0.626462,-0.659917,0.05899,0.739119,0.121378,0.311308,0.61293,-0.428966,0.585997,-0.784679,0.148111,0.361744,-0.481128,0.152314,0.734917,-0.14079,0.645659,-0.652971,-0.221585,0.71144,-0.13558,0.64493,0.298011,-0.016622,0.703547
-0.511624,0.427508,0.403716,0.62649,-0.659921,0.059,0.739114,0.121378,0.311333,0.612926,-0.428928,0.586015,-0.784664,0.148129,0.36175,-0.481142,0.15235,0.734902,-0.14083,0.645659,-0.653003,-0.221548,0.711412,-0.135629,0.644921,0.298041,-0.01663,0.703542
-0.511585,0.427565,0.403716,0.626484,-0.65993,0.059068,0.7391,0.121386,0.311378,0.612913,-0.428923,0.586009,-0.784642,0.148146,0.361776,-0.481152,0.152396,0.734858,-0.140865,0.64569,-0.653019,-0.221495,0.71141,-0.135657,0.644934,0.298057,-0.016642,0.703524
-0.511545,0.427615,0.403706,0.626489,-0.65994,0.059109,0.739086,0.1214,0.311441,0.612891,-0.428932,0.585992,-0.784636,0.148183,0.361796,-0.481136,0.152457,0.734848,-0.140931,0.645673,-0.653038,-0.221432,0.711408,-0.135676,0.644937,0.298047,-0.01665,0.703524
-0.511496,0.427662,0.403725,0.626485,-0.659944,0.059176,0.739073,0.121418,0.311534,0.61284,-0.428966,0.585971,-0.784623,0.148225,0.361801,-0.48114,0.152558,0.734828,-0.141001,0.645657,-0.65305,-0.221391,0.711405,-0.135701,0.64494,0.298036,-0.016661,0.703527
-0.511458,0.427722,0.403724,0.626475,-0.659948,0.05924,0.739062,0.121435,0.311587,0.61282,-0.428988,0.585948,-0.78461,0.148232,0.361813,-0.48115,0.152706,0.734814,-0.141097,0.645617,-0.65308,-0.221376,0.711378,-0.135723,0.644948,0.298022,-0.016706,0.703524
-0.511417,0.427756,0.403747,0.626471,-0.659938,0.059342,0.739053,0.121499,0.311643,0.612801,-0.428972,0.585949,-0.784608,0.148254,0.36182,-0.481141,0.152794,0.73482,-0.141121,0.645583,-0.653093,-0.221343,0.71137,-0.135755,0.644957,0.298026,-0.016708,0.703514
-0.511393,0.427783,0.403745,0.626473,-0.659939,0.059452,0.739036,0.12154,0.311673,0.612799,-0.428934,0.585963,-0.784601,0.148268,0.361834,-0.481138,0.152855,0.734804,-0.14112,0.645588,-0.65311,-0.221317,0.71136,-0.135768,0.64496,0.298033,-0.016713,0.703509
-0.511387,0.427812,0.403759,0.626449,-0.659937,0.059524,0.73903,0.121551,0.311697,0.612797,-0.42892,0.585963,-0.7846,0.148273,0.361827,-0.481145,0.152874,0.734813,-0.141064,0.645585,-0.653128,-0.221311,0.711343,-0.135779,0.644957,0.298038,-0.016704,0.703509
-0.511397,0.427851,0.403768,0.626409,-0.659947,0.059569,0.739024,0.121515,0.311746,0.612799,-0.428897,0.585951,-0.784603,0.148269,0.361831,-0.481137,0.152887,0.73482,-0.14098,0.645593,-0.653153,-0.2213,0.711324,-0.135782,0.644944,0.298068,-0.016705,0.703508
-0.511418,0.42784,0.4038,0.626379,-0.659974,0.059568,0.739011,0.121443,0.311765,0.612788,-0.428903,0.585949,-0.784605,0.14826,0.361814,-0.481148,0.1529,0.734852,-0.1409,0.645571,-0.653177,-0.221275,0.711309,-0.135781,0.644942,0.298076,-0.016705,0.703507
-0.51143,0.427867,0.403835,0.626328,-0.659973,0.05953,0.73903,0.121354,0.311794,0.612823,-0.428856,0.585931,-0.784605,0.148254,0.361804,-0.481159,0.152934,0.734892,-0.140827,0.645533,-0.653184,-0.221273,0.711295,-0.135826,0.644945,0.298096,-0.016703,0.703495
-0.511415,0.42789,0.403889,0.626289,-0.660009,0.059467,0.739017,0.121266,0.311753,0.612857,-0.428827,0.585939,-0.784607,0.148244,0.361809,-0.481154,0.152973,0.734902,-0.140802,0.645518,-0.653202,-0.221295,0.711265,-0.135859,0.644944,0.298109,-0.016695,0.703491
-0.511412,0.42789,0.403925,0.626269,-0.660045,0.059396,0.739007,0.121162,0.311711,0.61291,-0.428756,0.585957,-0.784605,0.148231,0.361788,-0.481177,0.153013,0.734904,-0.140776,0.645511,-0.653227,-0.221256,0.71125,-0.135883,0.644937,0.298116,-0.016685,0.703495
-0.511404,0.427882,0.403961,0.626258,-0.660065,0.059341,0.739009,0.121074,0.311713,0.612931,-0.428726,0.585956,-0.784608,0.148203,0.361779,-0.481188,0.153039,0.734924,-0.140746,0.645489,-0.653263,-0.221204,0.711235,-0.13587,0.64493,0.298142,-0.016672,0.703491
-0.511397,0.42787,0.403994,0.62625,-0.660057,0.059347,0.739026,0.121009,0.311689,0.612956,-0.42869,0.585968,-0.78461,0.148183,0.361769,-0.481198,0.153088,0.734923,-0.140762,0.645475,-0.653295,-0.221157,0.711221,-0.135864,0.64492,0.298167,-0.016651,0.703489
-0.511412,0.427865,0.40402,0.626225,-0.660061,0.059379,0.739027,0.120969,0.311697,0.612975,-0.428669,0.58596,-0.784618,0.148162,0.361762,-0.481197,0.153179,0.734894,-0.140789,0.64548,-0.653284,-0.221239,0.711183,-0.135983,0.644918,0.298185,-0.016653,0.703484
-0.511445,0.427843,0.404033,0.626204,-0.660086,0.059429,0.739004,0.120946,0.311692,0.612999,-0.428658,0.585945,-0.784625,0.148138,0.361738,-0.481211,0.153213,0.734913,-0.140757,0.645458,-0.653252,-0.221363,0.711143,-0.136149,0.644917,0.298195,-0.016636,0.70348
-0.511479,0.427856,0.404042,0.626162,-0.660091,0.05947,0.739,0.120918,0.311711,0.613009,-0.428631,0.585945,-0.784629,0.148115,0.361736,-0.481213,0.153188,0.734956,-0.140661,0.645436,-0.653242,-0.221433,0.711112,-0.136239,0.644891,0.298209,-0.016618,0.703498
-0.511502,0.427841,0.40405,0.626148,-0.660106,0.059514,0.738987,0.120899,0.311749,0.613027,-0.428599,0.585929,-0.78463,0.148096,0.361737,-0.481216,0.153096,0.73501,-0.140523,0.645426,-0.653235,-0.22152,0.711076,-0.136324,0.644887,0.298214,-0.016607,0.703501
-0.511513,0.427833,0.40408,0.626126,-0.660123,0.059511,0.738978,0.120865,0.311761,0.613035,-0.428577,0.585931,-0.784627,0.14808,0.361744,-0.481222,0.152986,0.735017,-0.140387,0.645473,-0.65322,-0.221552,0.711061,-0.136418,0.644878,0.29824,-0.016602,0.703498
-0.511522,0.427837,0.404108,0.626097,-0.660115,0.059474,0.739001,0.120782,0.311761,0.613056,-0.428553,0.585926,-0.784636,0.148056,0.36174,-0.481218,0.152945,0.735046,-0.140306,0.645469,-0.653209,-0.221645,0.71102,-0.136536,0.644864,0.298186,-0.016618,0.703534
-0.511533,0.427851,0.40412,0.626071,-0.660103,0.059449,0.739024,0.120721,0.311773,0.61307,-0.428531,0.585921,-0.784646,0.148038,0.36173,-0.481214,0.152966,0.735071,-0.140254,0.645446,-0.653205,-0.221721,0.710973,-0.136673,0.644854,0.298173,-0.016613,0.703549
-0.511557,0.42786,0.404154,0.626023,-0.660106,0.059485,0.739027,0.120664,0.311789,0.613085,-0.428499,0.585921,-0.784657,0.148022,0.361713,-0.481214,0.153012,0.735102,-0.140213,0.645409,-0.653217,-0.22176,0.710934,-0.136755,0.64484,0.298183,-0.016586,0.703558
-0.511563,0.427893,0.40417,0.625985,-0.660116,0.059537,0.739018,0.120639,0.311827,0.613099,-0.428485,0.585896,-0.784678,0.147989,0.3617,-0.4812,0.153048,0.735112,-0.140168,0.645398,-0.653209,-0.221869,0.71089,-0.136845,0.644821,0.29817,-0.016593,0.70358
-0.511574,0.427933,0.404176,0.625945,-0.660113,0.059613,0.739022,0.120594,0.311858,0.613103,-0.428474,0.585882,-0.784685,0.147962,0.361698,-0.481198,0.152992,0.735143,-0.140046,0.645403,-0.653217,-0.221911,0.710858,-0.136911,0.644791,0.298177,-0.016598,0.703605
-0.511575,0.42798,0.404187,0.625906,-0.660118,0.059709,0.739019,0.120536,0.311904,0.613098,-0.428474,0.585864,-0.784695,0.147935,0.361714,-0.481177,0.152977,0.735174,-0.139897,0.645404,-0.653224,-0.221951,0.71083,-0.136955,0.644787,0.298185,-0.016584,0.703605
-0.511553,0.428061,0.40415,0.625892,-0.660124,0.059805,0.739009,0.12052,0.311975,0.613079,-0.428493,0.585832,-0.784705,0.147902,0.3617,-0.481181,0.152985,0.7352,-0.139799,0.645394,-0.653244,-0.221915,0.710822,-0.13696,0.644781,0.298176,-0.016587,0.703615
-0.511497,0.428131,0.404092,0.625927,-0.660134,0.059946,0.738988,0.120528,0.312093,0.613062,-0.428526,0.585763,-0.784729,0.147875,0.361688,-0.481161,0.153016,0.735245,-0.139771,0.645341,-0.653287,-0.221865,0.710804,-0.136931,0.644774,0.298166,-0.016576,0.703625
-0.511373,0.42819,0.404089,0.62599,-0.660166,0.060076,0.738935,0.120608,0.312199,0.613022,-0.428508,0.585761,-0.784751,0.14784,0.361678,-0.481142,0.153127,0.735277,-0.13982,0.645268,-0.653338,-0.221788,0.710796,-0.136854,0.64478,0.298182,-0.016566,0.703614
